,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
432,7200000000,432,0,-0.37217350000000005,0.81378044,-1.2816128800000002,-0.35422586,0.8773795,-1.3322249200000003,-0.34825432,0.96836738,-1.34681468,-0.34511488,1.0605134999999999,-1.35192262,-0.34974530000000004,1.1517223600000002,-1.33825742,-0.377444,1.38439144,-1.26715774,-0.4002659,1.50349712,-1.22954796,-0.40185339999999997,1.2971678400000002,-1.2736880800000001,-0.5303774,1.3277723000000001,-1.33321806,-0.576453,1.05090214,-1.40151612,-0.63057786,0.8382939800000001,-1.4112036799999998,-0.3451352,1.29980944,-1.26022862,-0.22570770199999998,1.3479475200000002,-1.19375428,-0.11830456399999999,1.08125768,-1.16571776,-0.126271782,0.8843035400000001,-1.06891582,-0.45823632000000003,0.79510636,-1.3009956200000001,-0.48225456,0.44920407999999995,-1.1482425600000001,-0.48803559999999996,0.084384134,-1.05977436,-0.29108908000000006,0.78232508,-1.2577902200000002,-0.26938986,0.43258993999999995,-1.40191744,-0.24428881800000002,0.127207772,-1.61886392
433,7216666666,433,0,-0.38119304,0.8151977600000001,-1.2595377399999999,-0.36267644000000004,0.8788958800000001,-1.30981704,-0.35630866000000005,0.9698075599999999,-1.32470652,-0.35267899999999996,1.06188256,-1.33070346,-0.35752786000000003,1.15315238,-1.31752086,-0.38591997999999994,1.386078,-1.24755148,-0.40862249999999994,1.5053462400000002,-1.2103836600000002,-0.4099814,1.29871724,-1.25350524,-0.5387086,1.3274065400000001,-1.3135483,-0.5842584200000001,1.050163,-1.38066272,-0.63802768,0.83744816,-1.39001754,-0.35321494000000003,1.3016738,-1.24031248,-0.232562654,1.34855966,-1.1751691000000002,-0.12600686,1.08113576,-1.15118134,-0.130872738,0.8820708800000001,-1.05858056,-0.4677664,0.7981695999999999,-1.27816356,-0.4876419,0.45139355999999997,-1.12680496,-0.48920146,0.08373491,-1.0507853,-0.30042358,0.7821549,-1.23682252,-0.27507692,0.43141137999999996,-1.3778738000000001,-0.24553062400000003,0.136578086,-1.60842452
434,7233333333,434,0,-0.3902837,0.8171459400000001,-1.23682252,-0.37115750000000003,0.88070436,-1.28705102,-0.3641598,0.9714991999999999,-1.3023723,-0.36003737999999996,1.06350562,-1.3090779000000001,-0.36511992,1.15484148,-1.2964642599999998,-0.39419276,1.38809476,-1.22788426,-0.416814,1.5075179400000003,-1.19116348,-0.41791636,1.30060192,-1.23317762,-0.5469255,1.3281025,-1.29316988,-0.59246008,1.0505033600000002,-1.3588187200000001,-0.6460794799999999,0.8377351799999999,-1.3678027,-0.36111180000000004,1.30387598,-1.2202287,-0.239556036,1.35015478,-1.1563451599999999,-0.133980174,1.08196888,-1.1369624200000001,-0.135359648,0.8808135800000001,-1.04887268,-0.47720758,0.80142334,-1.25495304,-0.49355502,0.45381672,-1.10508542,-0.4917186,0.08330641200000001,-1.0444810199999999,-0.30986221999999997,0.78287626,-1.2146991200000001,-0.2815844,0.42971465999999997,-1.34899908,-0.247678956,0.147419822,-1.5941801999999998
435,7250000000,435,0,-0.39856156,0.8194700399999999,-1.2140209400000002,-0.37883338,0.8826779400000001,-1.2644602600000001,-0.37130482,0.97335086,-1.28022604,-0.3669284,1.06531664,-1.28731518,-0.3723386,1.1567185400000002,-1.27532384,-0.40219884,1.3903299599999999,-1.20831356,-0.4249166,1.5098522,-1.1719814,-0.42557446,1.30270504,-1.21293128,-0.55495698,1.3298779600000001,-1.27226822,-0.60080398,1.05191306,-1.3361212800000002,-0.6543649600000001,0.8390940800000002,-1.3442315,-0.36875211999999996,1.30630168,-1.20015,-0.24668988,1.35279892,-1.13740184,-0.14199565199999997,1.08395262,-1.12307624,-0.139650216,0.88078056,-1.0397617,-0.48566578,0.80460342,-1.23199652,-0.49970182,0.4558258600000001,-1.08463588,-0.49477168,0.08299805600000001,-1.04072436,-0.31847536,0.78442566,-1.191895,-0.28798266,0.42727372,-1.31466082,-0.2509774,0.15938754000000002,-1.5750844800000001
436,7266666666,436,0,-0.40664384,0.8219312999999999,-1.1913108,-0.38629843999999997,0.88455754,-1.2422251,-0.3784346,0.97512124,-1.25845062,-0.37405056000000003,1.06707178,-1.26574296,-0.37968174,1.15853972,-1.25438916,-0.40987472,1.3925676999999999,-1.18900448,-0.43267884,1.51216106,-1.15295426,-0.4330623800000001,1.30485896,-1.1929059199999998,-0.56286654,1.33226048,-1.25120654,-0.60943744,1.05394252,-1.31296664,-0.66305176,0.84108544,-1.3195401599999999,-0.37620956,1.3086791199999999,-1.1803278400000001,-0.253722886,1.3558774,-1.11894366,-0.14961285800000002,1.08658152,-1.1097183800000001,-0.14366621000000002,0.8815984399999999,-1.03116126,-0.49376583999999996,0.80745838,-1.20952768,-0.50614326,0.45655483999999996,-1.06714798,-0.49755552000000003,0.082303874,-1.0385831399999998,-0.32687768,0.7865770400000001,-1.168527,-0.29433266,0.42460418,-1.27565404,-0.25521666,0.17252061000000002,-1.55111196
437,7283333333,437,0,-0.41464992,0.8245246399999999,-1.16913914,-0.39339774,0.8863711000000001,-1.2206351,-0.38528244,0.97683828,-1.23727718,-0.38106604,1.06879136,-1.2446050800000001,-0.3868928,1.16031772,-1.23381516,-0.41720516,1.39473432,-1.16989352,-0.44004992000000004,1.51440642,-1.13413794,-0.4402709,1.30696462,-1.17311424,-0.57052464,1.3348665200000003,-1.2301575599999999,-0.6179464400000001,1.0562463,-1.2898755,-0.6718681,0.84340192,-1.2937617000000001,-0.3833749,1.3109600399999999,-1.16078254,-0.26062177999999997,1.35886698,-1.1004905600000001,-0.15684246,1.0893171,-1.0963884600000002,-0.147810982,0.88274906,-1.02240334,-0.5017135,0.8104632,-1.18795038,-0.5124348400000001,0.4567047,-1.05268268,-0.49866042,0.081830926,-1.03738934,-0.33535112,0.7888732,-1.14521996,-0.30116526,0.422148,-1.23411234,-0.26040588,0.186173618,-1.5232633999999998
438,7300000000,438,0,-0.42232833999999997,0.8274126199999999,-1.14745516,-0.40023034,0.88832944,-1.19969534,-0.39176451999999995,0.97869248,-1.2167260400000002,-0.38759892,1.07065572,-1.2239650400000002,-0.39366698,1.1622151,-1.2136120000000001,-0.4243501800000001,1.3969009399999999,-1.15085622,-0.44720002000000003,1.51662384,-1.11527844,-0.44718224,1.3090499599999998,-1.15348766,-0.5780303400000001,1.33716522,-1.20904762,-0.62676532,1.05821988,-1.2661417400000001,-0.68081652,0.8453755,-1.2669088200000003,-0.3902456,1.31327144,-1.14143282,-0.26688288,1.3615873200000002,-1.0827258,-0.16331590399999998,1.09192568,-1.08322618,-0.15187752200000001,0.8840724,-1.0132822,-0.5093665199999999,0.8137575800000001,-1.1666702599999998,-0.5178907599999999,0.45637196,-1.0411206,-0.49916842,0.081420208,-1.03745284,-0.34347912,0.79149956,-1.12245902,-0.30861762,0.42008044,-1.18872762,-0.26841704,0.19994600599999998,-1.49018752
439,7316666666,439,0,-0.42947082000000003,0.83024218,-1.12671352,-0.40670480000000003,0.89036652,-1.17958362,-0.3979037,0.9806533600000001,-1.19684038,-0.39375080000000007,1.07263438,-1.2038838,-0.40006524,1.16420646,-1.19379238,-0.4311904,1.39901676,-1.13173002,-0.45394372000000005,1.5188082399999998,-1.0963173400000001,-0.4537329,1.31107942,-1.13389918,-0.58527442,1.3391769,-1.18780814,-0.63566548,1.0599928,-1.2422174799999999,-0.69000878,0.84723986,-1.23924314,-0.39673783999999995,1.31553966,-1.1221974000000001,-0.27244294,1.36373362,-1.0653903,-0.16900779,1.0940567399999999,-1.0698861,-0.155907232,0.8851087200000001,-1.00358956,-0.51648614,0.8168843200000001,-1.1462512,-0.52239164,0.45563027999999994,-1.03215186,-0.499491,0.080932274,-1.03771446,-0.3509899,0.7941589400000001,-1.10083092,-0.31700216,0.41919652,-1.14333782,-0.27801316,0.211999322,-1.45398744
440,7333333333,440,0,-0.43606974,0.83323176,-1.10677706,-0.41295065999999997,0.8927515800000001,-1.1601729399999998,-0.40392604,0.9829850800000002,-1.17759734,-0.39981886000000005,1.07498134,-1.1844502600000002,-0.40631872,1.1665458,-1.1744248800000001,-0.43771312,1.40135356,-1.11248952,-0.46036484,1.521206,-1.07721654,-0.45997114000000006,1.31333494,-1.11431324,-0.59228736,1.3413155799999998,-1.16635784,-0.6447409000000001,1.0619359,-1.2177471199999998,-0.6994626600000001,0.84937854,-1.21068592,-0.4028948,1.31801362,-1.1031169200000002,-0.27753564000000003,1.36580626,-1.04834182,-0.174227744,1.09616748,-1.05649776,-0.160314386,0.88631268,-0.9933050999999999,-0.52306982,0.81996534,-1.1264366600000002,-0.5262981600000001,0.45493432,-1.0249408,-0.49988978,0.08065566799999999,-1.03803958,-0.35778440000000006,0.79714852,-1.08030264,-0.32589724000000003,0.42009314000000003,-1.09954568,-0.28881577999999997,0.22211588799999998,-1.4163801999999999
441,7350000000,441,0,-0.44168568,0.8366125,-1.08695744,-0.41849548,0.8956192399999999,-1.14088926,-0.4094607,0.98578924,-1.15864132,-0.40555164,1.07779312,-1.16548916,-0.41225723999999997,1.16934234,-1.15544854,-0.44387770000000004,1.4040739,-1.09333284,-0.46658021999999993,1.52392634,-1.05809796,-0.46584108,1.31597654,-1.09489748,-0.59899296,1.3437616,-1.1448745200000001,-0.6536715399999999,1.06416856,-1.1926595400000002,-0.70885558,0.8519287,-1.18107714,-0.40867584,1.32086096,-1.0842548799999998,-0.28242259999999997,1.36825482,-1.0312171399999999,-0.178855624,1.09884972,-1.04303068,-0.164857938,0.88818974,-0.982599,-0.5286222600000001,0.8230616000000001,-1.10669324,-0.52921408,0.45464222,-1.01823774,-0.49987708,0.08087741,-1.0380751400000001,-0.36342574,0.8008772399999999,-1.05993438,-0.33577530000000005,0.42301160000000004,-1.0567111200000001,-0.30182058,0.23160939200000003,-1.37790682
442,7366666666,442,0,-0.44682409999999995,0.8402599399999999,-1.06750104,-0.42401236000000003,0.8988374200000001,-1.1220577,-0.4152163400000001,0.9889490000000001,-1.1402237800000001,-0.41160191999999995,1.0809605,-1.14713004,-0.41832783999999995,1.1724995599999999,-1.1369929,-0.44958,1.4071574599999999,-1.07442762,-0.4723257,1.5269159200000002,-1.03890064,-0.47143162000000005,1.31902962,-1.07577382,-0.6054598,1.34665974,-1.123442,-0.66257424,1.06692192,-1.16736876,-0.71816214,0.8551265600000001,-1.15070382,-0.41415462,1.3239927800000002,-1.065784,-0.28716986,1.3712444,-1.01438964,-0.18377662,1.1019409,-1.02951788,-0.169248074,0.89060782,-0.97160842,-0.53363622,0.8258428999999999,-1.08718096,-0.53123338,0.45443394000000004,-1.01228652,-0.49963832,0.08120659399999999,-1.03789988,-0.36833302,0.80541368,-1.03999538,-0.34568638,0.42802556,-1.0150221000000001,-0.31544006,0.23872545600000003,-1.3378306999999998
443,7383333333,443,0,-0.45123354,0.84392516,-1.04845866,-0.42913046,0.9021826000000001,-1.10364778,-0.42089577999999994,0.9922637000000001,-1.12222026,-0.41783254,1.08429552,-1.12913414,-0.42447464,1.17582442,-1.1188623800000002,-0.45494702000000004,1.41043406,-1.05572814,-0.47772574,1.5300452000000002,-1.0197312600000001,-0.47682912,1.3223113,-1.056894,-0.61168788,1.35005318,-1.10208314,-0.6712483399999999,1.07019598,-1.14179604,-0.72720708,0.8590051400000001,-1.1196066,-0.4194378200000001,1.3272566799999999,-1.04757474,-0.29198316,1.37461244,-0.9974580000000001,-0.18870294999999998,1.10547912,-1.0160406400000002,-0.173478698,0.89356946,-0.96046798,-0.5377942,0.8280704799999999,-1.0681335,-0.5327015,0.45431202,-1.00619814,-0.49938686000000004,0.08167319199999999,-1.03758492,-0.37232082000000005,0.81049622,-1.02040944,-0.35587939999999996,0.43472354,-0.97476818,-0.32848296,0.24215343999999997,-1.29589022
444,7400000000,444,0,-0.45529754000000006,0.8474659200000001,-1.02963726,-0.43412918,0.9054922199999998,-1.0854309,-0.42661332,0.99556316,-1.10433866,-0.42416222000000003,1.08761276,-1.1112779400000001,-0.43064176000000004,1.17913658,-1.10085632,-0.46012862000000004,1.4137005,-1.03708962,-0.48283368000000004,1.53316432,-1.00055426,-0.48213010000000006,1.3256056799999998,-1.0381284800000001,-0.6177178400000001,1.35380222,-1.08078778,-0.67973448,1.07388914,-1.1160988600000001,-0.7359624600000001,0.8634501400000001,-1.08817918,-0.42463212,1.33046978,-1.02943406,-0.29675836000000005,1.37803382,-0.98060002,-0.193420746,1.10919514,-1.00275644,-0.17757521,0.8968232,-0.94915482,-0.54153562,0.82987896,-1.04925622,-0.53368956,0.45420534,-1.00061776,-0.49933098000000004,0.08214233,-1.03724964,-0.37585650000000004,0.8157337,-1.00110798,-0.3662045,0.44264834000000003,-0.9357410800000001,-0.34028634,0.24181460400000002,-1.25188472
445,7416666666,445,0,-0.45898054,0.8505393199999999,-1.0109708,-0.43876722,0.90842846,-1.06726228,-0.43207686,0.9985324200000001,-1.0863326,-0.4303268,1.0905998,-1.09324902,-0.43669458,1.182116,-1.08270802,-0.46525942,1.4166418200000002,-1.01837998,-0.48775874,1.5359913399999998,-0.9813518600000001,-0.48737265999999996,1.3285723999999999,-1.01929438,-0.62353698,1.3576401599999999,-1.05945686,-0.6880098,1.0777499400000001,-1.09025182,-0.7444816200000001,0.86825836,-1.05634282,-0.42978578,1.3333602999999998,-1.01118162,-0.3015488,1.3813104200000001,-0.9636937799999999,-0.19802424200000002,1.11286544,-0.98948494,-0.181556152,0.9001506,-0.9374657399999999,-0.54478936,0.8310651399999999,-1.03070152,-0.53467762,0.45398182,-0.9951491399999999,-0.49939194,0.082537046,-1.0368407,-0.37902895999999997,0.8206638400000001,-0.9818751,-0.37622988,0.45114464000000004,-0.89816686,-0.35125660000000003,0.23795659800000002,-1.2061926600000001
446,7433333333,446,0,-0.46242224,0.85299296,-0.99264978,-0.44298362,0.91083384,-1.0492613,-0.43711622,1.0010013,-1.0683036799999999,-0.43614339999999996,1.09309154,-1.07506516,-0.4425061,1.1845975800000001,-1.0644124,-0.47040292,1.41907768,-0.9996322400000001,-0.49254664,1.5383637000000001,-0.9621824800000001,-0.49255426,1.3310158799999998,-1.0004171,-0.6291783200000001,1.36126982,-1.03807006,-0.69604636,1.08149644,-1.0645343200000001,-0.7526401,0.8731758000000001,-1.02422452,-0.43489372000000004,1.33577838,-0.99282504,-0.30628844,1.3841907800000002,-0.9468231,-0.202472544,1.11620808,-0.9760204,-0.185303668,0.90325448,-0.92521278,-0.54769766,0.8316772800000001,-1.0127742,-0.535686,0.45366686,-0.98993706,-0.49950624000000005,0.08285835600000001,-1.03626666,-0.38208965999999994,0.8249259600000001,-0.9628098600000001,-0.38613334,0.45968412000000003,-0.86210648,-0.36199064,0.230934768,-1.15882928
447,7450000000,447,0,-0.46589442000000003,0.8548065199999999,-0.9742906600000001,-0.44701206,0.91262708,-1.031113,-0.44186602,1.0028555,-1.05006394,-0.44162218000000003,1.09496098,-1.0567009600000001,-0.44805600000000007,1.18644924,-1.04595676,-0.47551086,1.42088616,-0.98082608,-0.49726342,1.5401417000000002,-0.9430588200000001,-0.49762664,1.3328142,-0.9814687000000001,-0.6346240799999999,1.36438386,-1.0165969,-0.70386448,1.08483146,-1.03895906,-0.760476,0.87794084,-0.9918725399999999,-0.43990767999999997,1.3375995600000001,-0.97435924,-0.31095442,1.3864463,-0.9298178,-0.20672907599999998,1.11898938,-0.96219518,-0.18903391200000003,0.9058935400000001,-0.9121775000000001,-0.55060596,0.8318423799999999,-0.99498658,-0.53683154,0.45334681999999993,-0.98456496,-0.49963578,0.083241388,-1.03548434,-0.38532816000000003,0.82836512,-0.94360492,-0.39552625999999996,0.46768258,-0.8280095199999999,-0.37286946,0.220992446,-1.11011716
448,7466666666,448,0,-0.46955202,0.8558047400000001,-0.95606108,-0.45089571999999994,0.91365578,-1.01292406,-0.44634150000000006,1.00395024,-1.03172006,-0.44678091999999997,1.09606588,-1.03816912,-0.45335190000000003,1.18753636,-1.0273512599999999,-0.48053498000000006,1.4219377199999998,-0.9619767400000001,-0.5019167,1.5411678599999998,-0.92391992,-0.5025593199999999,1.3338428999999998,-0.96244918,-0.63987934,1.3666597000000003,-0.99509072,-0.7115683,1.08743242,-1.0134574600000001,-0.7680553600000001,0.8822410599999999,-0.95931228,-0.44478956,1.33868922,-0.95580708,-0.31548324,1.3878737800000003,-0.9126804199999999,-0.21085301999999997,1.12095534,-0.94807024,-0.192747392,0.9077833,-0.8985224599999999,-0.5536717400000001,0.8314842399999999,-0.97760282,-0.53819044,0.45291247999999995,-0.9786747000000001,-0.49986438,0.083594702,-1.0342626,-0.38895274,0.830707,-0.9243542600000001,-0.40388793999999995,0.47424086000000004,-0.7968132400000001,-0.38331902,0.208201006,-1.06092498
449,7483333333,449,0,-0.47323755999999995,0.85616796,-0.93773752,-0.45455840000000003,0.91407996,-0.99452938,-0.45049694,1.00442268,-1.01320346,-0.45160437999999997,1.0965408600000002,-1.0195433,-0.4583684,1.18798848,-1.00864416,-0.48544734000000006,1.42233904,-0.9430461200000001,-0.50644806,1.5415463200000001,-0.9047022800000001,-0.50733198,1.3342086600000003,-0.9433661600000001,-0.6449745800000001,1.36802368,-0.9735235799999999,-0.7192619600000001,1.08925106,-0.9880879400000001,-0.7753324599999999,0.8860510599999999,-0.9265208800000001,-0.44952158000000003,1.33914896,-0.93715078,-0.31982918,1.3885240200000002,-0.8954262,-0.21482481800000003,1.1221212,-0.9334957200000001,-0.196450204,0.9089135999999999,-0.88420448,-0.5567273599999999,0.8306816,-0.9603486,-0.5395264799999999,0.45236638,-0.9721672199999999,-0.50006758,0.08400999199999999,-1.0330815,-0.39276019999999995,0.83222846,-0.90484198,-0.4115181,0.47985680000000003,-0.7668514000000001,-0.39466266000000005,0.19368744599999999,-1.00929186
450,7500000000,450,0,-0.47721012,0.8558504599999999,-0.91933522,-0.45834554000000005,0.91388184,-0.9759467399999999,-0.45461428,1.00426012,-0.9945166800000002,-0.4562424199999999,1.09637322,-1.0008362,-0.46319694,1.18779544,-0.98985324,-0.4902708,1.42207996,-0.92401898,-0.51087528,1.541272,-0.8854160600000001,-0.5120005,1.3339114799999998,-0.92422218,-0.6499504399999999,1.3684808800000001,-0.9520453400000001,-0.72694546,1.0902696,-0.96280224,-0.7822666599999999,0.88931496,-0.8936532800000001,-0.45416216000000004,1.3389508399999999,-0.9183751000000001,-0.32407352,1.38836146,-0.8779459199999999,-0.21864523199999997,1.1224895000000001,-0.9184513000000001,-0.200178924,0.9092463399999999,-0.8693429400000001,-0.56010556,0.8294624,-0.94307406,-0.5409514200000001,0.45170344,-0.96520508,-0.50026062,0.08450859399999999,-1.0320350200000001,-0.39695374,0.83279996,-0.88528652,-0.41866058,0.48417734,-0.73848468,-0.40599868,0.177992278,-0.9553803599999999
451,7516666666,451,0,-0.48125887999999994,0.8549132,-0.90088466,-0.46211744000000005,0.91313254,-0.9572117,-0.45861732000000005,1.0035438399999999,-0.9756724200000001,-0.46066455999999995,1.09564424,-0.98199956,-0.46780958,1.1870385200000002,-0.9709023000000001,-0.49496979999999996,1.4212316,-0.90477594,-0.51522122,1.5404388800000002,-0.86603332,-0.51655472,1.3330275600000001,-0.9049461200000001,-0.65477644,1.36808718,-0.93072458,-0.73450704,1.0905236,-0.9375063800000001,-0.7887817600000001,0.8920276800000001,-0.8608314,-0.4586986,1.3381609,-0.89935558,-0.32819339999999997,1.38745214,-0.86014052,-0.222421704,1.1220577,-0.9028277600000001,-0.20389011799999998,0.9087739,-0.85391244,-0.56360822,0.82785966,-0.9257411000000001,-0.54260496,0.45089825999999994,-0.95765366,-0.50052224,0.085144356,-1.03117904,-0.40127682,0.8325027800000001,-0.86577932,-0.4253357,0.48703992000000007,-0.7120432800000001,-0.41692068000000004,0.161745422,-0.89930478
452,7533333333,452,0,-0.48522128000000003,0.8533663399999999,-0.8822943999999999,-0.46582584000000005,0.91185492,-0.93825314,-0.46246288,1.0022916199999998,-0.95660718,-0.46480476,1.0943869400000001,-0.9629673400000001,-0.47213774000000003,1.1857507400000002,-0.95174816,-0.499491,1.41982698,-0.8852916000000001,-0.51938174,1.53907998,-0.8465032600000001,-0.5209438399999999,1.3315899199999999,-0.8855049600000001,-0.65939416,1.3669264,-0.90961972,-0.74192638,1.09011212,-0.91220798,-0.7948879200000001,0.8942197000000001,-0.82826352,-0.46308010000000005,1.33680454,-0.88005666,-0.3322066,1.38597386,-0.8419338,-0.22631933399999998,1.12092486,-0.8864447599999999,-0.207388206,0.9076131199999999,-0.8378062999999999,-0.56706262,0.8257667000000001,-0.9082125600000001,-0.54424072,0.44985178,-0.94975426,-0.5006594,0.08577783199999998,-1.03039926,-0.40551099999999995,0.8314613799999999,-0.8462670400000001,-0.43141392,0.48825404,-0.68784978,-0.4271518,0.145619724,-0.8412683200000001
453,7550000000,453,0,-0.48911256000000003,0.85129878,-0.8633079000000001,-0.46946312000000007,0.91006676,-0.9188805600000001,-0.46615857999999993,1.00052124,-0.9371634799999999,-0.46868842,1.0926064,-0.9435973000000001,-0.4761992,1.1839448,-0.9322917599999999,-0.50379884,1.41792198,-0.8655913600000001,-0.52329334,1.53724864,-0.8268258799999999,-0.5251450000000001,1.3296595199999999,-0.8658809199999999,-0.66377058,1.3651458600000002,-0.88873584,-0.74898504,1.0891418400000001,-0.88669114,-0.80070198,0.8959748399999999,-0.79592932,-0.46728634,1.33493764,-0.8604554799999999,-0.33607501999999995,1.38392154,-0.8232597199999999,-0.230044244,1.11922306,-0.86947756,-0.21088527799999998,0.9058529,-0.82118708,-0.57053226,0.8233384600000001,-0.89015062,-0.54586378,0.44877990000000006,-0.9416796,-0.50099722,0.086543134,-1.0295763,-0.40965882,0.8297113199999999,-0.8265287000000001,-0.4369181,0.48757586,-0.66603626,-0.43661584,0.130384804,-0.7816596
454,7566666666,454,0,-0.49294542,0.84863686,-0.8436787799999999,-0.47304705999999996,0.90766392,-0.89889076,-0.4697095,0.9981260200000002,-0.91712796,-0.4723180799999999,1.09019848,-0.92367862,-0.47999650000000005,1.18152926,-0.91241372,-0.5079314199999999,1.41548358,-0.8457692,-0.52703222,1.53488898,-0.8070469,-0.52918868,1.3272008,-0.8460866999999999,-0.66789046,1.36289796,-0.86814914,-0.7554696599999999,1.08771944,-0.86100158,-0.8061528199999999,0.89745312,-0.7637627600000001,-0.47134271999999994,1.33253734,-0.8405749,-0.33990788,1.3814679,-0.80411574,-0.23393069800000002,1.11697516,-0.85162644,-0.214117682,0.90357706,-0.80373474,-0.5740476200000001,0.8204911199999999,-0.87128096,-0.54725062,0.44769278,-0.93342968,-0.50131472,0.08745982,-1.0286949200000002,-0.41372028,0.82719672,-0.80632808,-0.44174664,0.48478186,-0.64656462,-0.44507912,0.11677827800000001,-0.72083422
455,7583333333,455,0,-0.49715928,0.84543392,-0.8235035599999999,-0.47683674,0.90463878,-0.8783700999999999,-0.47330614000000004,0.9950983400000001,-0.8965818999999999,-0.47584360000000003,1.08716572,-0.903224,-0.48362108,1.1785092000000001,-0.8921191199999999,-0.51175666,1.4125448,-0.82584798,-0.53051456,1.5320162400000001,-0.7871663200000001,-0.53299106,1.3242544,-0.82609182,-0.6716522,1.3603300200000001,-0.84778342,-0.76136246,1.0860176400000001,-0.83557618,-0.8110804200000001,0.89865454,-0.73238106,-0.4751578,1.3296138,-0.82046318,-0.34365692000000003,1.37870184,-0.7844561400000001,-0.23778108399999998,1.1143538800000001,-0.8329777600000001,-0.217106246,0.90091514,-0.78561692,-0.57809638,0.8174609,-0.8517509,-0.5486527,0.44686728000000003,-0.92491306,-0.5016322200000001,0.088786208,-1.02748334,-0.41820592000000006,0.82378804,-0.7856982000000001,-0.44607734,0.47968916,-0.62956948,-0.45281342,0.105508298,-0.65952624
456,7600000000,456,0,-0.50191924,0.8417102799999999,-0.8024749,-0.4808728,0.90093038,-0.8570493400000001,-0.47698914000000003,0.9913594599999999,-0.8753449600000001,-0.47933102000000005,1.0834243,-0.8821089800000002,-0.48711612000000004,1.17480334,-0.8713292199999999,-0.51527202,1.40905992,-0.80584294,-0.5337048,1.52859994,-0.76721716,-0.5365572200000001,1.3207822200000001,-0.80586834,-0.6750608800000001,1.3575030000000001,-0.8274888199999999,-0.76656692,1.08405676,-0.8102193599999999,-0.8157362400000001,0.89969848,-0.70149974,-0.47873412000000004,1.3261238400000002,-0.8001177799999999,-0.34728403999999996,1.3754989,-0.7643215600000001,-0.241466116,1.1112576200000002,-0.8135543799999999,-0.21990685,0.89777824,-0.7667929800000001,-0.5828919,0.8143925799999999,-0.8312581800000001,-0.55014368,0.44654978,-0.91598242,-0.50198528,0.090772742,-1.02578408,-0.42333417999999995,0.81939384,-0.76429362,-0.45000672,0.4724654,-0.6143371,-0.46007274000000004,0.097483422,-0.59882786
457,7616666666,457,0,-0.50703734,0.8374202199999999,-0.78066138,-0.48516793999999996,0.89662,-0.8349360999999998,-0.48081184,0.98699574,-0.8533765,-0.4828032,1.0790555,-0.8603411799999999,-0.49045114000000006,1.1705005800000001,-0.8500287799999999,-0.51834542,1.40510514,-0.78569058,-0.53654706,1.5247366000000002,-0.7472375200000001,-0.53978302,1.316863,-0.78535022,-0.6780403000000002,1.3544219800000001,-0.80710532,-0.77121004,1.08186982,-0.78521052,-0.8201253600000001,0.9006916199999999,-0.6711645199999999,-0.48196246000000004,1.3221335000000003,-0.7795006000000001,-0.35064700000000004,1.3719556,-0.74382884,-0.245006114,1.1077194,-0.79346806,-0.222627952,0.8941917600000001,-0.7473213400000001,-0.58814716,0.8110016800000001,-0.8098917,-0.55172864,0.4464685,-0.9065768,-0.5022900800000001,0.09324339999999999,-1.02380288,-0.4288409000000001,0.81419954,-0.7422184799999999,-0.45384465999999996,0.46429929999999997,-0.5990310600000001,-0.46730666,0.09379127799999999,-0.53990494
458,7633333333,458,0,-0.51203606,0.8329218800000001,-0.75825096,-0.48948086,0.89215468,-0.8122056400000001,-0.48457612,0.98247454,-0.83078828,-0.4860925,1.0745165200000002,-0.8380857,-0.49350676,1.1660377999999998,-0.8282940000000001,-0.5209489199999999,1.40103352,-0.7652004000000001,-0.53899308,1.52077928,-0.72703436,-0.54259734,1.31284726,-0.76444856,-0.6806158600000001,1.35110728,-0.78648306,-0.77533754,1.07944412,-0.7605699800000001,-0.8240979200000002,0.9015603,-0.6413855600000001,-0.48477423999999997,1.31800854,-0.75852528,-0.35350704,1.3680795600000002,-0.72301862,-0.248242582,1.1037214400000002,-0.772795,-0.22528199799999998,0.8901176,-0.7272782,-0.59324494,0.8072729599999999,-0.78789784,-0.55353966,0.44637451999999994,-0.89621614,-0.5026685399999999,0.096161098,-1.02158292,-0.43418252,0.8089188800000001,-0.7195972400000001,-0.45750734000000004,0.45651927999999997,-0.58238136,-0.47451518,0.094369128,-0.48485044
